docId;filename;toptopics...
1323;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_367887676676973.txt;4;0.14285714285714285;1;0.14285714285714285;9;0.11428571428571428;8;0.1;7;0.1;5;0.08571428571428572;2;0.08571428571428572;0;0.08571428571428572;6;0.07142857142857142;3;0.07142857142857142
1324;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_367917440007330.txt;9;0.23178807947019867;6;0.15894039735099338;5;0.09271523178807947;4;0.08609271523178808;2;0.08609271523178808;8;0.07947019867549669;7;0.07947019867549669;0;0.07947019867549669;3;0.052980132450331126;1;0.052980132450331126
1325;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_368029396662801.txt;2;0.136986301369863;4;0.1232876712328767;7;0.1095890410958904;9;0.0958904109589041;6;0.0958904109589041;5;0.0958904109589041;0;0.0958904109589041;8;0.0821917808219178;3;0.0821917808219178;1;0.0821917808219178
1326;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_368244919974582.txt;4;0.1791044776119403;8;0.13432835820895522;2;0.11940298507462686;5;0.1044776119402985;0;0.08955223880597014;9;0.07462686567164178;7;0.07462686567164178;6;0.07462686567164178;3;0.07462686567164178;1;0.07462686567164178
1327;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_368394493292958.txt;8;0.2087912087912088;1;0.15384615384615385;2;0.12087912087912088;6;0.10989010989010989;7;0.08791208791208792;4;0.07692307692307693;0;0.07692307692307693;9;0.054945054945054944;5;0.054945054945054944;3;0.054945054945054944
1328;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_368552083277199.txt;5;0.23333333333333334;3;0.14444444444444443;1;0.12222222222222222;6;0.08888888888888889;0;0.08888888888888889;9;0.07777777777777778;4;0.06666666666666667;2;0.06666666666666667;8;0.05555555555555555;7;0.05555555555555555
1329;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_368730563259351.txt;1;0.13114754098360656;5;0.11475409836065574;9;0.09836065573770492;8;0.09836065573770492;6;0.09836065573770492;4;0.09836065573770492;3;0.09836065573770492;2;0.09836065573770492;7;0.08196721311475409;0;0.08196721311475409
1330;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_369211899877884.txt;2;0.1875;9;0.11607142857142858;8;0.10714285714285714;4;0.10714285714285714;0;0.10714285714285714;5;0.09821428571428571;7;0.07142857142857142;3;0.07142857142857142;1;0.07142857142857142;6;0.0625
1331;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_369248036540937.txt;2;0.15942028985507245;6;0.11594202898550725;4;0.11594202898550725;8;0.10144927536231885;3;0.10144927536231885;5;0.08695652173913043;1;0.08695652173913043;0;0.08695652173913043;9;0.07246376811594203;7;0.07246376811594203
1332;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_369255226540218.txt;1;0.21621621621621623;0;0.12162162162162163;2;0.10810810810810811;8;0.0945945945945946;9;0.08108108108108109;6;0.08108108108108109;4;0.08108108108108109;3;0.08108108108108109;7;0.06756756756756757;5;0.06756756756756757
1333;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_369382279860846.txt;1;0.14492753623188406;5;0.13043478260869565;8;0.11594202898550725;4;0.10144927536231885;2;0.10144927536231885;9;0.08695652173913043;3;0.08695652173913043;0;0.08695652173913043;7;0.07246376811594203;6;0.07246376811594203
1334;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_369676096498131.txt;9;0.25842696629213485;7;0.11235955056179775;4;0.10112359550561797;2;0.0898876404494382;5;0.07865168539325842;3;0.07865168539325842;1;0.07865168539325842;0;0.07865168539325842;8;0.06741573033707865;6;0.056179775280898875
1335;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_370293923103015.txt;6;0.16129032258064516;1;0.11290322580645161;9;0.0967741935483871;4;0.0967741935483871;3;0.0967741935483871;2;0.0967741935483871;0;0.0967741935483871;8;0.08064516129032258;7;0.08064516129032258;5;0.08064516129032258
1336;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_370737019725372.txt;0;0.13513513513513514;9;0.12162162162162163;8;0.10810810810810811;3;0.10810810810810811;6;0.0945945945945946;5;0.0945945945945946;4;0.0945945945945946;2;0.0945945945945946;7;0.08108108108108109;1;0.06756756756756757
1337;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_370874813044926.txt;4;0.15384615384615385;2;0.13846153846153847;1;0.1076923076923077;7;0.09230769230769231;6;0.09230769230769231;3;0.09230769230769231;0;0.09230769230769231;9;0.07692307692307693;8;0.07692307692307693;5;0.07692307692307693
1338;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_370889729710101.txt;8;0.13559322033898305;1;0.13559322033898305;6;0.11864406779661017;9;0.1016949152542373;7;0.0847457627118644;5;0.0847457627118644;4;0.0847457627118644;3;0.0847457627118644;2;0.0847457627118644;0;0.0847457627118644
1339;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_370934493038958.txt;2;0.14705882352941177;6;0.1323529411764706;1;0.1323529411764706;8;0.11764705882352941;5;0.08823529411764706;0;0.08823529411764706;9;0.07352941176470588;7;0.07352941176470588;4;0.07352941176470588;3;0.07352941176470588
1340;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_370940123038395.txt;0;0.1566265060240964;4;0.14457831325301204;3;0.13253012048192772;7;0.0963855421686747;6;0.0963855421686747;9;0.08433734939759036;1;0.08433734939759036;8;0.07228915662650602;2;0.07228915662650602;5;0.060240963855421686
1341;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_371290943003313.txt;6;0.14814814814814814;0;0.12962962962962962;5;0.1111111111111111;9;0.10185185185185185;3;0.10185185185185185;2;0.10185185185185185;1;0.10185185185185185;8;0.07407407407407407;7;0.07407407407407407;4;0.05555555555555555
1342;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_371396776326063.txt;4;0.18032786885245902;5;0.11475409836065574;7;0.09836065573770492;6;0.09836065573770492;1;0.09836065573770492;9;0.08196721311475409;8;0.08196721311475409;3;0.08196721311475409;2;0.08196721311475409;0;0.08196721311475409
1343;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_371407746324966.txt;8;0.16666666666666666;2;0.11666666666666667;6;0.1;1;0.1;0;0.1;9;0.08333333333333333;7;0.08333333333333333;5;0.08333333333333333;4;0.08333333333333333;3;0.08333333333333333
1344;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_371510326314708.txt;6;0.13580246913580246;2;0.12345679012345678;0;0.1111111111111111;8;0.09876543209876543;7;0.09876543209876543;4;0.09876543209876543;1;0.09876543209876543;5;0.08641975308641975;9;0.07407407407407407;3;0.07407407407407407
1345;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_371810602951347.txt;2;0.14606741573033707;9;0.12359550561797752;0;0.11235955056179775;7;0.10112359550561797;6;0.10112359550561797;8;0.0898876404494382;1;0.0898876404494382;5;0.07865168539325842;4;0.07865168539325842;3;0.07865168539325842
1346;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_371918202940587.txt;2;0.16666666666666666;0;0.12121212121212122;8;0.10606060606060606;4;0.10606060606060606;9;0.09090909090909091;5;0.09090909090909091;1;0.09090909090909091;7;0.07575757575757576;6;0.07575757575757576;3;0.07575757575757576
1347;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_371926206273120.txt;0;0.14285714285714285;7;0.1111111111111111;3;0.1111111111111111;9;0.09523809523809523;8;0.09523809523809523;6;0.09523809523809523;5;0.09523809523809523;2;0.09523809523809523;4;0.07936507936507936;1;0.07936507936507936
1348;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_372149939584080.txt;7;0.15151515151515152;9;0.13636363636363635;5;0.10606060606060606;2;0.10606060606060606;6;0.09090909090909091;4;0.09090909090909091;1;0.09090909090909091;8;0.07575757575757576;3;0.07575757575757576;0;0.07575757575757576
1349;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_372278546237886.txt;9;0.18072289156626506;4;0.14457831325301204;7;0.10843373493975904;8;0.0963855421686747;1;0.0963855421686747;0;0.08433734939759036;6;0.07228915662650602;5;0.07228915662650602;3;0.07228915662650602;2;0.07228915662650602
1350;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_372397949559279.txt;0;0.1702127659574468;6;0.14893617021276595;5;0.1276595744680851;2;0.10638297872340426;9;0.0851063829787234;4;0.0851063829787234;7;0.07446808510638298;3;0.07446808510638298;8;0.06382978723404255;1;0.06382978723404255
1351;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_372405589558515.txt;6;0.2682926829268293;2;0.12195121951219512;0;0.12195121951219512;5;0.0975609756097561;1;0.08943089430894309;7;0.08130081300813008;9;0.056910569105691054;8;0.056910569105691054;3;0.056910569105691054
1352;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_372463016219439.txt;3;0.3305084745762712;8;0.11864406779661017;9;0.09322033898305085;5;0.07627118644067797;2;0.07627118644067797;0;0.07627118644067797;7;0.06779661016949153;4;0.06779661016949153;6;0.05084745762711865
1353;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_372859762846431.txt;9;0.12790697674418605;8;0.11627906976744186;4;0.11627906976744186;1;0.11627906976744186;0;0.11627906976744186;5;0.09302325581395349;3;0.09302325581395349;2;0.09302325581395349;7;0.06976744186046512;6;0.05813953488372093
1354;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_373210559478018.txt;6;0.26732673267326734;5;0.10891089108910891;4;0.09900990099009901;7;0.0891089108910891;3;0.0891089108910891;2;0.07920792079207921;0;0.07920792079207921;9;0.06930693069306931;1;0.06930693069306931
1355;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_373281722804235.txt;9;0.46116504854368934;7;0.16019417475728157;5;0.07524271844660194;3;0.0703883495145631;8;0.06310679611650485
1356;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_373501332782274.txt;2;0.13114754098360656;1;0.13114754098360656;4;0.11475409836065574;9;0.09836065573770492;7;0.09836065573770492;0;0.09836065573770492;8;0.08196721311475409;6;0.08196721311475409;5;0.08196721311475409;3;0.08196721311475409
1357;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_373610832771324.txt;7;0.13725490196078433;6;0.13725490196078433;1;0.13725490196078433;5;0.12745098039215685;9;0.08823529411764706;8;0.08823529411764706;2;0.08823529411764706;3;0.06862745098039216;0;0.06862745098039216;4;0.058823529411764705
1358;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_373736132758794.txt;1;0.23076923076923078;2;0.15384615384615385;5;0.12307692307692308;6;0.08461538461538462;0;0.08461538461538462;8;0.07692307692307693;4;0.06923076923076923;9;0.06153846153846154;3;0.06153846153846154;7;0.05384615384615385
1359;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_373763516089389.txt;6;0.11688311688311688;5;0.11688311688311688;4;0.11688311688311688;7;0.1038961038961039;3;0.1038961038961039;8;0.09090909090909091;2;0.09090909090909091;1;0.09090909090909091;0;0.09090909090909091;9;0.07792207792207792
1360;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_374123246053416.txt;6;0.1323529411764706;1;0.1323529411764706;2;0.11764705882352941;8;0.10294117647058823;0;0.10294117647058823;7;0.08823529411764706;5;0.08823529411764706;4;0.08823529411764706;9;0.07352941176470588;3;0.07352941176470588
1361;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_374221499376924.txt;8;0.13793103448275862;5;0.1206896551724138;0;0.1206896551724138;4;0.10344827586206896;9;0.08620689655172414;7;0.08620689655172414;6;0.08620689655172414;3;0.08620689655172414;2;0.08620689655172414;1;0.08620689655172414
1362;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_375018362630571.txt;1;0.1794871794871795;5;0.15384615384615385;6;0.1282051282051282;9;0.10256410256410256;4;0.08974358974358974;8;0.07692307692307693;3;0.07692307692307693;7;0.0641025641025641;2;0.0641025641025641;0;0.0641025641025641
1363;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_375096405956100.txt;9;0.12987012987012986;2;0.12987012987012986;8;0.11688311688311688;5;0.11688311688311688;4;0.11688311688311688;7;0.09090909090909091;6;0.09090909090909091;1;0.07792207792207792;3;0.06493506493506493;0;0.06493506493506493
1364;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_375313852601022.txt;6;0.11940298507462686;4;0.11940298507462686;1;0.11940298507462686;9;0.1044776119402985;2;0.1044776119402985;8;0.08955223880597014;7;0.08955223880597014;5;0.08955223880597014;0;0.08955223880597014;3;0.07462686567164178
1365;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_376237215842019.txt;1;0.13636363636363635;4;0.12121212121212122;8;0.10606060606060606;7;0.10606060606060606;9;0.09090909090909091;6;0.09090909090909091;5;0.09090909090909091;3;0.09090909090909091;0;0.09090909090909091;2;0.07575757575757576
1366;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_377004405765300.txt;1;0.1935483870967742;7;0.0967741935483871;6;0.0967741935483871;4;0.0967741935483871;2;0.0967741935483871;0;0.0967741935483871;9;0.08064516129032258;8;0.08064516129032258;5;0.08064516129032258;3;0.08064516129032258
1367;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_377031989095875.txt;4;0.14285714285714285;8;0.1111111111111111;6;0.1111111111111111;5;0.1111111111111111;0;0.1111111111111111;2;0.09523809523809523;9;0.07936507936507936;7;0.07936507936507936;3;0.07936507936507936;1;0.07936507936507936
1368;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_377124929086581.txt;5;0.12903225806451613;0;0.12903225806451613;2;0.11290322580645161;7;0.0967741935483871;4;0.0967741935483871;3;0.0967741935483871;1;0.0967741935483871;9;0.08064516129032258;8;0.08064516129032258;6;0.08064516129032258
1369;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_377143155751425.txt;1;0.13114754098360656;9;0.11475409836065574;4;0.11475409836065574;8;0.09836065573770492;7;0.09836065573770492;2;0.09836065573770492;0;0.09836065573770492;6;0.08196721311475409;5;0.08196721311475409;3;0.08196721311475409
1370;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_377145235751217.txt;9;0.1206896551724138;8;0.1206896551724138;7;0.10344827586206896;5;0.10344827586206896;4;0.10344827586206896;3;0.10344827586206896;6;0.08620689655172414;2;0.08620689655172414;1;0.08620689655172414;0;0.08620689655172414
1371;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_377529155712825.txt;4;0.13559322033898305;8;0.1016949152542373;7;0.1016949152542373;5;0.1016949152542373;2;0.1016949152542373;1;0.1016949152542373;0;0.1016949152542373;9;0.0847457627118644;6;0.0847457627118644;3;0.0847457627118644
1372;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_377789032353504.txt;2;0.1568627450980392;3;0.12745098039215685;0;0.11764705882352941;7;0.10784313725490197;5;0.10784313725490197;4;0.10784313725490197;8;0.08823529411764706;6;0.0784313725490196;9;0.058823529411764705
1373;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_377952895670451.txt;6;0.13333333333333333;2;0.11666666666666667;8;0.1;7;0.1;5;0.1;3;0.1;1;0.1;9;0.08333333333333333;4;0.08333333333333333;0;0.08333333333333333
1374;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_378125642319843.txt;3;0.2948717948717949;0;0.10256410256410256;9;0.08974358974358974;7;0.08974358974358974;5;0.07692307692307693;4;0.07692307692307693;1;0.07692307692307693;8;0.0641025641025641;6;0.0641025641025641;2;0.0641025641025641
1375;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_378208472311560.txt;9;0.2926829268292683;7;0.11382113821138211;5;0.11382113821138211;8;0.08130081300813008;4;0.08130081300813008;3;0.07317073170731707;2;0.06504065040650407;0;0.06504065040650407;6;0.056910569105691054;1;0.056910569105691054
1376;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_378273542305053.txt;3;0.13114754098360656;9;0.11475409836065574;4;0.11475409836065574;6;0.09836065573770492;5;0.09836065573770492;2;0.09836065573770492;0;0.09836065573770492;8;0.08196721311475409;7;0.08196721311475409;1;0.08196721311475409
1377;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_378515045614236.txt;4;0.19230769230769232;3;0.1282051282051282;2;0.11538461538461539;9;0.10256410256410256;6;0.08974358974358974;7;0.07692307692307693;5;0.07692307692307693;1;0.07692307692307693;0;0.07692307692307693;8;0.0641025641025641
1378;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_378934432238964.txt;6;0.1267605633802817;2;0.1267605633802817;8;0.11267605633802817;0;0.11267605633802817;5;0.09859154929577464;4;0.09859154929577464;9;0.08450704225352113;7;0.08450704225352113;1;0.08450704225352113;3;0.07042253521126761
1379;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_379102032222204.txt;0;0.16049382716049382;4;0.12345679012345678;6;0.1111111111111111;7;0.09876543209876543;2;0.09876543209876543;1;0.09876543209876543;9;0.08641975308641975;5;0.08641975308641975;3;0.07407407407407407;8;0.06172839506172839
1380;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_379190422213365.txt;8;0.2196969696969697;9;0.15151515151515152;6;0.12121212121212122;2;0.09848484848484848;4;0.09090909090909091;0;0.08333333333333333;3;0.06818181818181818;1;0.06818181818181818;7;0.06060606060606061
1381;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_379292492203158.txt;3;0.17699115044247787;0;0.11504424778761062;9;0.10619469026548672;7;0.10619469026548672;6;0.08849557522123894;5;0.08849557522123894;1;0.08849557522123894;8;0.07964601769911504;2;0.07964601769911504;4;0.07079646017699115
1382;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_379540378845036.txt;4;0.21621621621621623;8;0.0945945945945946;7;0.0945945945945946;6;0.0945945945945946;2;0.0945945945945946;9;0.08108108108108109;5;0.08108108108108109;3;0.08108108108108109;1;0.08108108108108109;0;0.08108108108108109
1383;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_379712622161145.txt;3;0.15;4;0.125;9;0.1125;5;0.1125;8;0.1;6;0.1;1;0.1;2;0.075;7;0.0625;0;0.0625
1384;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_379725535493187.txt;4;0.12698412698412698;1;0.12698412698412698;8;0.1111111111111111;6;0.1111111111111111;5;0.1111111111111111;3;0.09523809523809523;9;0.07936507936507936;7;0.07936507936507936;2;0.07936507936507936;0;0.07936507936507936
1385;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_380502648748809.txt;8;0.17647058823529413;1;0.1323529411764706;6;0.10294117647058823;4;0.10294117647058823;2;0.10294117647058823;5;0.08823529411764706;9;0.07352941176470588;7;0.07352941176470588;3;0.07352941176470588;0;0.07352941176470588
1386;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_380576278741446.txt;4;0.15384615384615385;5;0.1076923076923077;2;0.1076923076923077;1;0.1076923076923077;0;0.1076923076923077;9;0.09230769230769231;6;0.09230769230769231;8;0.07692307692307693;7;0.07692307692307693;3;0.07692307692307693
1387;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_380840338715040.txt;6;0.12745098039215685;5;0.12745098039215685;7;0.11764705882352941;2;0.11764705882352941;9;0.10784313725490197;3;0.08823529411764706;0;0.08823529411764706;8;0.0784313725490196;1;0.0784313725490196;4;0.06862745098039216
1388;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_380995678699506.txt;8;0.14285714285714285;1;0.12987012987012986;9;0.1038961038961039;7;0.1038961038961039;6;0.1038961038961039;5;0.1038961038961039;3;0.09090909090909091;4;0.07792207792207792;0;0.07792207792207792;2;0.06493506493506493
1389;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_382081311924276.txt;9;0.12280701754385964;8;0.12280701754385964;6;0.10526315789473684;5;0.10526315789473684;1;0.10526315789473684;7;0.08771929824561403;4;0.08771929824561403;3;0.08771929824561403;2;0.08771929824561403;0;0.08771929824561403
1390;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_382289755236765.txt;1;0.25;0;0.10714285714285714;2;0.09523809523809523;7;0.08333333333333333;5;0.08333333333333333;4;0.08333333333333333;3;0.08333333333333333;9;0.07142857142857142;8;0.07142857142857142;6;0.07142857142857142
1391;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_382460011886406.txt;4;0.13846153846153847;6;0.12307692307692308;1;0.12307692307692308;2;0.1076923076923077;8;0.09230769230769231;7;0.09230769230769231;3;0.09230769230769231;9;0.07692307692307693;5;0.07692307692307693;0;0.07692307692307693
1392;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_382563001876107.txt;7;0.1206896551724138;2;0.1206896551724138;8;0.10344827586206896;6;0.10344827586206896;4;0.10344827586206896;1;0.10344827586206896;9;0.08620689655172414;5;0.08620689655172414;3;0.08620689655172414;0;0.08620689655172414
1393;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_382742105191530.txt;6;0.17567567567567569;3;0.14864864864864866;0;0.13513513513513514;8;0.10810810810810811;2;0.0945945945945946;9;0.06756756756756757;7;0.06756756756756757;5;0.06756756756756757;4;0.06756756756756757;1;0.06756756756756757
1394;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_382824885183252.txt;1;0.21374045801526717;9;0.1450381679389313;7;0.11450381679389313;3;0.10687022900763359;6;0.0916030534351145;8;0.08396946564885496;5;0.07633587786259542;4;0.061068702290076333;2;0.05343511450381679;0;0.05343511450381679
1395;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_383826528416421.txt;6;0.17647058823529413;9;0.11764705882352941;4;0.11764705882352941;8;0.08823529411764706;5;0.08823529411764706;2;0.08823529411764706;1;0.08823529411764706;7;0.0784313725490196;3;0.0784313725490196;0;0.0784313725490196
1396;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_384025848396489.txt;6;0.1724137931034483;2;0.12643678160919541;3;0.11494252873563218;0;0.11494252873563218;9;0.09195402298850575;5;0.09195402298850575;1;0.08045977011494253;8;0.06896551724137931;7;0.06896551724137931;4;0.06896551724137931
1397;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_384110821721325.txt;2;0.1746031746031746;4;0.1111111111111111;3;0.1111111111111111;1;0.1111111111111111;6;0.09523809523809523;9;0.07936507936507936;8;0.07936507936507936;7;0.07936507936507936;5;0.07936507936507936;0;0.07936507936507936
1398;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_384402405025500.txt;0;0.140625;6;0.125;7;0.109375;2;0.109375;8;0.09375;4;0.09375;1;0.09375;9;0.078125;5;0.078125;3;0.078125
1399;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_384780964987644.txt;0;0.1794871794871795;3;0.15384615384615385;8;0.11538461538461539;9;0.08974358974358974;7;0.08974358974358974;6;0.08974358974358974;5;0.07692307692307693;4;0.07692307692307693;2;0.0641025641025641;1;0.0641025641025641
1400;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_384834408315633.txt;6;0.136986301369863;1;0.136986301369863;0;0.1095890410958904;9;0.0958904109589041;8;0.0958904109589041;4;0.0958904109589041;3;0.0958904109589041;7;0.0821917808219178;2;0.0821917808219178;5;0.0684931506849315
1401;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_385080541624353.txt;5;0.14666666666666667;2;0.14666666666666667;6;0.13333333333333333;9;0.10666666666666667;7;0.09333333333333334;3;0.09333333333333334;4;0.08;8;0.06666666666666667;1;0.06666666666666667;0;0.06666666666666667
1402;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_385960791536328.txt;7;0.35807860262008734;9;0.14410480349344978;3;0.09606986899563319;2;0.09606986899563319;8;0.06550218340611354;5;0.06550218340611354;0;0.06550218340611354
1403;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_386522041480203.txt;9;0.16470588235294117;7;0.12941176470588237;0;0.11764705882352941;6;0.10588235294117647;8;0.09411764705882353;5;0.09411764705882353;3;0.08235294117647059;1;0.08235294117647059;2;0.07058823529411765;4;0.058823529411764705
1404;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_386790584786682.txt;5;0.15841584158415842;4;0.12871287128712872;1;0.12871287128712872;3;0.1188118811881188;7;0.09900990099009901;2;0.09900990099009901;8;0.0891089108910891;6;0.06930693069306931;0;0.0594059405940594
1405;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_387286354737105.txt;1;0.15873015873015872;6;0.12698412698412698;5;0.1111111111111111;8;0.09523809523809523;4;0.09523809523809523;0;0.09523809523809523;9;0.07936507936507936;7;0.07936507936507936;3;0.07936507936507936;2;0.07936507936507936
1406;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_387350974730643.txt;9;0.2;7;0.2;3;0.09473684210526316;6;0.08421052631578947;4;0.08421052631578947;8;0.07368421052631578;1;0.07368421052631578;5;0.06315789473684211;2;0.06315789473684211;0;0.06315789473684211
1407;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_387964338002640.txt;3;0.15625;7;0.109375;5;0.109375;2;0.109375;1;0.109375;8;0.09375;9;0.078125;6;0.078125;4;0.078125;0;0.078125
1408;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_388475034618237.txt;9;0.14432989690721648;7;0.1134020618556701;5;0.1134020618556701;2;0.1134020618556701;0;0.1134020618556701;8;0.09278350515463918;1;0.09278350515463918;3;0.08247422680412371;6;0.07216494845360824;4;0.061855670103092786
1409;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_388910564574684.txt;4;0.17105263157894737;8;0.11842105263157894;6;0.10526315789473684;5;0.10526315789473684;7;0.09210526315789473;1;0.09210526315789473;9;0.07894736842105263;3;0.07894736842105263;2;0.07894736842105263;0;0.07894736842105263
1410;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_389338554531885.txt;2;0.16176470588235295;3;0.11764705882352941;9;0.10294117647058823;7;0.10294117647058823;6;0.08823529411764706;5;0.08823529411764706;4;0.08823529411764706;1;0.08823529411764706;0;0.08823529411764706;8;0.07352941176470588
1411;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_389444657854608.txt;4;0.15625;1;0.125;8;0.109375;6;0.109375;9;0.09375;0;0.09375;7;0.078125;5;0.078125;3;0.078125;2;0.078125
1412;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_389509354514805.txt;2;0.1590909090909091;5;0.13636363636363635;6;0.11363636363636363;4;0.11363636363636363;1;0.11363636363636363;8;0.09090909090909091;7;0.07954545454545454;9;0.06818181818181818;3;0.06818181818181818;0;0.056818181818181816
1413;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_389954577803616.txt;7;0.12962962962962962;4;0.1111111111111111;3;0.1111111111111111;9;0.09259259259259259;8;0.09259259259259259;6;0.09259259259259259;5;0.09259259259259259;2;0.09259259259259259;1;0.09259259259259259;0;0.09259259259259259
1414;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_389978691134538.txt;6;0.12280701754385964;9;0.10526315789473684;4;0.10526315789473684;3;0.10526315789473684;1;0.10526315789473684;0;0.10526315789473684;8;0.08771929824561403;7;0.08771929824561403;5;0.08771929824561403;2;0.08771929824561403
